chrI	253147	253148	a	1	+	253147	253148
chrI	253148	253149	a	1	+	253148	253149
chrI	253149	253150	a	1	+	253149	253150
chrI	253150	253151	a	1	+	253150	253151
chrI	253151	253152	a	1	+	253151	253152
chrI	253152	253153	a	1	+	253152	253153
chrI	253153	253154	a	1	+	253153	253154
chrI	253154	253155	a	1	+	253154	253155
chrI	253155	253156	a	1	+	253155	253156
chrI	253156	253157	a	1	+	253156	253157
chrI	253157	253158	a	1	+	253157	253158
chrI	253158	253159	a	1	+	253158	253159
chrI	253159	253160	a	1	+	253159	253160
chrI	253160	253161	a	1	+	253160	253161
chrI	253161	253162	a	1	+	253161	253162
chrI	253162	253163	a	1	+	253162	253163
chrI	253163	253164	a	1	+	253163	253164
chrI	253164	253165	a	1	+	253164	253165
chrI	253165	253166	a	1	+	253165	253166
chrI	253166	253167	a	1	+	253166	253167
chrI	253167	253168	a	1	+	253167	253168
chrI	253168	253169	a	1	+	253168	253169
chrI	253169	253170	a	1	+	253169	253170
chrI	253170	253171	a	1	+	253170	253171
chrI	253171	253172	a	1	+	253171	253172
chrI	253172	253173	a	1	+	253172	253173
chrI	253173	253174	a	1	+	253173	253174
chrI	253174	253175	a	1	+	253174	253175
chrI	253175	253176	a	1	+	253175	253176
chrI	253176	253177	a	1	+	253176	253177
chrI	253177	253178	a	1	+	253177	253178
chrI	253178	253179	a	1	+	253178	253179
chrI	253179	253180	a	1	+	253179	253180
chrI	253180	253181	a	1	+	253180	253181
chrI	253181	253182	a	1	+	253181	253182
chrI	253182	253183	a	1	+	253182	253183
chrI	253183	253184	a	1	+	253183	253184
chrI	253184	253185	a	1	+	253184	253185
chrI	253185	253186	a	1	+	253185	253186
chrI	253186	253187	a	1	+	253186	253187
chrI	253187	253188	a	1	+	253187	253188
chrI	253188	253189	a	1	+	253188	253189
chrI	253189	253190	a	1	+	253189	253190
chrI	253190	253191	a	1	+	253190	253191
chrI	253191	253192	a	1	+	253191	253192
chrI	253192	253193	a	1	+	253192	253193
chrI	253193	253194	a	1	+	253193	253194
chrI	253194	253195	a	1	+	253194	253195
chrI	253195	253196	a	1	+	253195	253196
chrI	253196	253197	a	1	+	253196	253197
chrI	253197	253198	a	1	+	253197	253198
chrI	253198	253199	a	1	+	253198	253199
chrI	253199	253200	a	1	+	253199	253200
chrI	253200	253201	a	1	+	253200	253201
chrI	253201	253202	a	1	+	253201	253202
chrI	253202	253203	a	1	+	253202	253203
chrI	253203	253204	a	1	+	253203	253204
chrI	253204	253205	a	1	+	253204	253205
chrI	253205	253206	a	1	+	253205	253206
chrI	253206	253207	a	1	+	253206	253207
chrI	253207	253208	a	1	+	253207	253208
chrI	253208	253209	a	1	+	253208	253209
chrI	253209	253210	a	1	+	253209	253210
chrI	253210	253211	a	1	+	253210	253211
chrI	253211	253212	a	1	+	253211	253212
chrI	253212	253213	a	1	+	253212	253213
chrI	253213	253214	a	1	+	253213	253214
chrI	253214	253215	a	1	+	253214	253215
chrI	253215	253216	a	1	+	253215	253216
chrI	253216	253217	a	1	+	253216	253217
chrI	253217	253218	a	1	+	253217	253218
chrI	253218	253219	a	1	+	253218	253219
chrI	253219	253220	a	1	+	253219	253220
chrI	253220	253221	a	1	+	253220	253221
chrI	253221	253222	a	1	+	253221	253222
chrI	253222	253223	a	1	+	253222	253223
chrI	253223	253224	a	1	+	253223	253224
chrI	253224	253225	a	1	+	253224	253225
chrI	253225	253226	a	1	+	253225	253226
chrI	253226	253227	a	1	+	253226	253227
chrI	253227	253228	a	1	+	253227	253228
chrI	253228	253229	a	1	+	253228	253229
chrI	253229	253230	a	1	+	253229	253230
chrI	253230	253231	a	1	+	253230	253231
chrI	253231	253232	a	1	+	253231	253232
chrI	253232	253233	a	1	+	253232	253233
chrI	253233	253234	a	1	+	253233	253234
chrI	253234	253235	a	1	+	253234	253235
chrI	253235	253236	a	1	+	253235	253236
chrI	253236	253237	a	1	+	253236	253237
chrI	253237	253238	a	1	+	253237	253238
chrI	253238	253239	a	1	+	253238	253239
chrI	253239	253240	a	1	+	253239	253240
chrI	253240	253241	a	1	+	253240	253241
chrI	253241	253242	a	1	+	253241	253242
chrI	253242	253243	a	1	+	253242	253243
chrI	253243	253244	a	1	+	253243	253244
chrI	253244	253245	a	1	+	253244	253245
chrI	253245	253246	a	1	+	253245	253246
chrI	253246	253247	a	1	+	253246	253247
chrI	253247	253248	a	1	+	253247	253248
chrI	253248	253249	a	1	+	253248	253249
chrI	253249	253250	a	1	+	253249	253250
chrI	253250	253251	a	1	+	253250	253251
chrI	253251	253252	a	1	+	253251	253252
chrI	253252	253253	a	1	+	253252	253253
chrI	253253	253254	a	1	+	253253	253254
chrI	253254	253255	a	1	+	253254	253255
chrI	253255	253256	a	1	+	253255	253256
chrI	253256	253257	a	1	+	253256	253257
chrI	253257	253258	a	1	+	253257	253258
chrI	253258	253259	a	1	+	253258	253259
chrI	253259	253260	a	1	+	253259	253260
chrI	253260	253261	a	1	+	253260	253261
chrI	253261	253262	a	1	+	253261	253262
chrI	253262	253263	a	1	+	253262	253263
chrI	253263	253264	a	1	+	253263	253264
chrI	253264	253265	a	1	+	253264	253265
chrI	253265	253266	a	1	+	253265	253266
chrI	253266	253267	a	1	+	253266	253267
chrI	253267	253268	a	1	+	253267	253268
chrI	253268	253269	a	1	+	253268	253269
chrI	253269	253270	a	1	+	253269	253270
chrI	253270	253271	a	1	+	253270	253271
chrI	253271	253272	a	1	+	253271	253272
chrI	253272	253273	a	1	+	253272	253273
chrI	253273	253274	a	1	+	253273	253274
chrI	253274	253275	a	1	+	253274	253275
chrI	253275	253276	a	1	+	253275	253276
chrI	253276	253277	a	1	+	253276	253277
chrI	253277	253278	a	1	+	253277	253278
chrI	253278	253279	a	1	+	253278	253279
chrI	253279	253280	a	1	+	253279	253280
chrI	253280	253281	a	1	+	253280	253281
chrI	253281	253282	a	1	+	253281	253282
chrI	253282	253283	a	1	+	253282	253283
chrI	253283	253284	a	1	+	253283	253284
chrI	253284	253285	a	1	+	253284	253285
chrI	253285	253286	a	1	+	253285	253286
chrI	253286	253287	a	1	+	253286	253287
chrI	253287	253288	a	1	+	253287	253288
chrI	253288	253289	a	1	+	253288	253289
chrI	253289	253290	a	1	+	253289	253290
chrI	253290	253291	a	1	+	253290	253291
chrI	253291	253292	a	1	+	253291	253292
chrI	253292	253293	a	1	+	253292	253293
chrI	253293	253294	a	1	+	253293	253294
chrI	253294	253295	a	1	+	253294	253295
chrI	253295	253296	a	1	+	253295	253296
chrI	253296	253297	a	1	+	253296	253297
chrI	253297	253298	a	1	+	253297	253298
chrI	253298	253299	a	1	+	253298	253299
chrI	253299	253300	a	1	+	253299	253300
chrI	253300	253301	a	1	+	253300	253301
chrI	253301	253302	a	1	+	253301	253302
chrI	253302	253303	a	1	+	253302	253303
chrI	253303	253304	a	1	+	253303	253304
chrI	253304	253305	a	1	+	253304	253305
chrI	253305	253306	a	1	+	253305	253306
chrI	253306	253307	a	1	+	253306	253307
chrI	253307	253308	a	1	+	253307	253308
chrI	253308	253309	a	1	+	253308	253309
chrI	253309	253310	a	1	+	253309	253310
chrI	253310	253311	a	1	+	253310	253311
chrI	253311	253312	a	1	+	253311	253312
chrI	253312	253313	a	1	+	253312	253313
chrI	253313	253314	a	1	+	253313	253314
chrI	253314	253315	a	1	+	253314	253315
chrI	253315	253316	a	1	+	253315	253316
chrI	253316	253317	a	1	+	253316	253317
chrI	253317	253318	a	1	+	253317	253318
chrI	253318	253319	a	1	+	253318	253319
chrI	253319	253320	a	1	+	253319	253320
chrI	253320	253321	a	1	+	253320	253321
chrI	253321	253322	a	1	+	253321	253322
chrI	253322	253323	a	1	+	253322	253323
chrI	253323	253324	a	1	+	253323	253324
chrI	253324	253325	a	1	+	253324	253325
chrI	253325	253326	a	1	+	253325	253326
chrI	253326	253327	a	1	+	253326	253327
chrI	253327	253328	a	1	+	253327	253328
chrI	253328	253329	a	1	+	253328	253329
chrI	253329	253330	a	1	+	253329	253330
chrI	253330	253331	a	1	+	253330	253331
chrI	253331	253332	a	1	+	253331	253332
chrI	253332	253333	a	1	+	253332	253333
chrI	253333	253334	a	1	+	253333	253334
chrI	253334	253335	a	1	+	253334	253335
chrI	253335	253336	a	1	+	253335	253336
chrI	253336	253337	a	1	+	253336	253337
chrI	253337	253338	a	1	+	253337	253338
chrI	253338	253339	a	1	+	253338	253339
chrI	253339	253340	a	1	+	253339	253340
chrI	253340	253341	a	1	+	253340	253341
chrI	253341	253342	a	1	+	253341	253342
chrI	253342	253343	a	1	+	253342	253343
chrI	253343	253344	a	1	+	253343	253344
chrI	253344	253345	a	1	+	253344	253345
chrI	253345	253346	a	1	+	253345	253346
chrI	253346	253347	a	1	+	253346	253347
chrI	253347	253348	a	1	+	253347	253348
chrI	253348	253349	a	1	+	253348	253349
chrI	253349	253350	a	1	+	253349	253350
chrI	253350	253351	a	1	+	253350	253351
chrI	253351	253352	a	1	+	253351	253352
chrI	253352	253353	a	1	+	253352	253353
chrI	253353	253354	a	1	+	253353	253354
chrI	253354	253355	a	1	+	253354	253355
chrI	253355	253356	a	1	+	253355	253356
chrI	253356	253357	a	1	+	253356	253357
chrI	253357	253358	a	1	+	253357	253358
chrI	253358	253359	a	1	+	253358	253359
chrI	253359	253360	a	1	+	253359	253360
chrI	253360	253361	a	1	+	253360	253361
chrI	253361	253362	a	1	+	253361	253362
chrI	253362	253363	a	1	+	253362	253363
chrI	253363	253364	a	1	+	253363	253364
chrI	253364	253365	a	1	+	253364	253365
chrI	253365	253366	a	1	+	253365	253366
chrI	253366	253367	a	1	+	253366	253367
chrI	253367	253368	a	1	+	253367	253368
chrI	253368	253369	a	1	+	253368	253369
chrI	253369	253370	a	1	+	253369	253370
chrI	253370	253371	a	1	+	253370	253371
chrI	253371	253372	a	1	+	253371	253372
chrI	253372	253373	a	1	+	253372	253373
chrI	253373	253374	a	1	+	253373	253374
chrI	253374	253375	a	1	+	253374	253375
chrI	253375	253376	a	1	+	253375	253376
chrI	253376	253377	a	1	+	253376	253377
chrI	253377	253378	a	1	+	253377	253378
chrI	253378	253379	a	1	+	253378	253379
chrI	253379	253380	a	1	+	253379	253380
chrI	253380	253381	a	1	+	253380	253381
chrI	253381	253382	a	1	+	253381	253382
chrI	253382	253383	a	1	+	253382	253383
chrI	253383	253384	a	1	+	253383	253384
chrI	253384	253385	a	1	+	253384	253385
chrI	253385	253386	a	1	+	253385	253386
chrI	253386	253387	a	1	+	253386	253387
chrI	253387	253388	a	1	+	253387	253388
chrI	253388	253389	a	1	+	253388	253389
chrI	253389	253390	a	1	+	253389	253390
chrI	253390	253391	a	1	+	253390	253391
chrI	253391	253392	a	1	+	253391	253392
chrI	253392	253393	a	1	+	253392	253393
chrI	253393	253394	a	1	+	253393	253394
chrI	253394	253395	a	1	+	253394	253395
chrI	253395	253396	a	1	+	253395	253396
chrI	253396	253397	a	1	+	253396	253397
chrI	253397	253398	a	1	+	253397	253398
chrI	253398	253399	a	1	+	253398	253399
chrI	253399	253400	a	1	+	253399	253400
chrI	253400	253401	a	1	+	253400	253401
chrI	253401	253402	a	1	+	253401	253402
chrI	253402	253403	a	1	+	253402	253403
chrI	253403	253404	a	1	+	253403	253404
chrI	253404	253405	a	1	+	253404	253405
chrI	253405	253406	a	1	+	253405	253406
chrI	253406	253407	a	1	+	253406	253407
chrI	253407	253408	a	1	+	253407	253408
chrI	253408	253409	a	1	+	253408	253409
chrI	253409	253410	a	1	+	253409	253410
chrI	253410	253411	a	1	+	253410	253411
chrI	253411	253412	a	1	+	253411	253412
chrI	253412	253413	a	1	+	253412	253413
chrI	253413	253414	a	1	+	253413	253414
chrI	253414	253415	a	1	+	253414	253415
chrI	253415	253416	a	1	+	253415	253416
chrI	253416	253417	a	1	+	253416	253417
chrI	253417	253418	a	1	+	253417	253418
chrI	253418	253419	a	1	+	253418	253419
chrI	253419	253420	a	1	+	253419	253420
chrI	253420	253421	a	1	+	253420	253421
chrI	253421	253422	a	1	+	253421	253422
chrI	253422	253423	a	1	+	253422	253423
chrI	253423	253424	a	1	+	253423	253424
chrI	253424	253425	a	1	+	253424	253425
chrI	253425	253426	a	1	+	253425	253426
chrI	253426	253427	a	1	+	253426	253427
chrI	253427	253428	a	1	+	253427	253428
chrI	253428	253429	a	1	+	253428	253429
chrI	253429	253430	a	1	+	253429	253430
chrI	253430	253431	a	1	+	253430	253431
chrI	253431	253432	a	1	+	253431	253432
chrI	253432	253433	a	1	+	253432	253433
chrI	253433	253434	a	1	+	253433	253434
chrI	253434	253435	a	1	+	253434	253435
chrI	253435	253436	a	1	+	253435	253436
chrI	253436	253437	a	1	+	253436	253437
chrI	253437	253438	a	1	+	253437	253438
chrI	253438	253439	a	1	+	253438	253439
chrI	253439	253440	a	1	+	253439	253440
chrI	253440	253441	a	1	+	253440	253441
chrI	253441	253442	a	1	+	253441	253442
chrI	253442	253443	a	1	+	253442	253443
chrI	253443	253444	a	1	+	253443	253444
chrI	253444	253445	a	1	+	253444	253445
chrI	253445	253446	a	1	+	253445	253446
chrI	253446	253447	a	1	+	253446	253447
chrI	253447	253448	a	1	+	253447	253448
chrI	253448	253449	a	1	+	253448	253449
chrI	253449	253450	a	1	+	253449	253450
chrI	253450	253451	a	1	+	253450	253451
chrI	253451	253452	a	1	+	253451	253452
chrI	253452	253453	a	1	+	253452	253453
chrI	253453	253454	a	1	+	253453	253454
chrI	253454	253455	a	1	+	253454	253455
chrI	253455	253456	a	1	+	253455	253456
chrI	253456	253457	a	1	+	253456	253457
chrI	253457	253458	a	1	+	253457	253458
chrI	253458	253459	a	1	+	253458	253459
chrI	253459	253460	a	1	+	253459	253460
chrI	253460	253461	a	1	+	253460	253461
chrI	253461	253462	a	1	+	253461	253462
chrI	253462	253463	a	1	+	253462	253463
chrI	253463	253464	a	1	+	253463	253464
chrI	253464	253465	a	1	+	253464	253465
chrI	253465	253466	a	1	+	253465	253466
chrI	253466	253467	a	1	+	253466	253467
chrI	253467	253468	a	1	+	253467	253468
chrI	253468	253469	a	1	+	253468	253469
chrI	253469	253470	a	1	+	253469	253470
chrI	253470	253471	a	1	+	253470	253471
chrI	253471	253472	a	1	+	253471	253472
chrI	253472	253473	a	1	+	253472	253473
chrI	253473	253474	a	1	+	253473	253474
chrI	253474	253475	a	1	+	253474	253475
chrI	253475	253476	a	1	+	253475	253476
chrI	253476	253477	a	1	+	253476	253477
chrI	253477	253478	a	1	+	253477	253478
chrI	253478	253479	a	1	+	253478	253479
chrI	253479	253480	a	1	+	253479	253480
chrI	253480	253481	a	1	+	253480	253481
chrI	253481	253482	a	1	+	253481	253482
chrI	253482	253483	a	1	+	253482	253483
chrI	253483	253484	a	1	+	253483	253484
chrI	253484	253485	a	1	+	253484	253485
chrI	253485	253486	a	1	+	253485	253486
chrI	253486	253487	a	1	+	253486	253487
chrI	253487	253488	a	1	+	253487	253488
chrI	253488	253489	a	1	+	253488	253489
chrI	253489	253490	a	1	+	253489	253490
chrI	253490	253491	a	1	+	253490	253491
chrI	253491	253492	a	1	+	253491	253492
chrI	253492	253493	a	1	+	253492	253493
chrI	253493	253494	a	1	+	253493	253494
chrI	253494	253495	a	1	+	253494	253495
chrI	253495	253496	a	1	+	253495	253496
chrI	253496	253497	a	1	+	253496	253497
chrI	253497	253498	a	1	+	253497	253498
chrI	253498	253499	a	1	+	253498	253499
chrI	253499	253500	a	1	+	253499	253500
chrI	253500	253501	a	1	+	253500	253501
chrI	253501	253502	a	1	+	253501	253502
chrI	253502	253503	a	1	+	253502	253503
chrI	253503	253504	a	1	+	253503	253504
chrI	253504	253505	a	1	+	253504	253505
chrI	253505	253506	a	1	+	253505	253506
chrI	253506	253507	a	1	+	253506	253507
chrI	253507	253508	a	1	+	253507	253508
chrI	253508	253509	a	1	+	253508	253509
chrI	253509	253510	a	1	+	253509	253510
chrI	253510	253511	a	1	+	253510	253511
chrI	253511	253512	a	1	+	253511	253512
chrI	253512	253513	a	1	+	253512	253513
chrI	253513	253514	a	1	+	253513	253514
chrI	253514	253515	a	1	+	253514	253515
chrI	253515	253516	a	1	+	253515	253516
chrI	253516	253517	a	1	+	253516	253517
chrI	253517	253518	a	1	+	253517	253518
chrI	253518	253519	a	1	+	253518	253519
chrI	253519	253520	a	1	+	253519	253520
chrI	253520	253521	a	1	+	253520	253521
chrI	253521	253522	a	1	+	253521	253522
chrI	253522	253523	a	1	+	253522	253523
chrI	253523	253524	a	1	+	253523	253524
chrI	253524	253525	a	1	+	253524	253525
chrI	253525	253526	a	1	+	253525	253526
chrI	253526	253527	a	1	+	253526	253527
chrI	253527	253528	a	1	+	253527	253528
chrI	253528	253529	a	1	+	253528	253529
chrI	253529	253530	a	1	+	253529	253530
chrI	253530	253531	a	1	+	253530	253531
chrI	253531	253532	a	1	+	253531	253532
chrI	253532	253533	a	1	+	253532	253533
chrI	253533	253534	a	1	+	253533	253534
chrI	253534	253535	a	1	+	253534	253535
chrI	253535	253536	a	1	+	253535	253536
chrI	253536	253537	a	1	+	253536	253537
chrI	253537	253538	a	1	+	253537	253538
chrI	253538	253539	a	1	+	253538	253539
chrI	253539	253540	a	1	+	253539	253540
chrI	253540	253541	a	1	+	253540	253541
chrI	253541	253542	a	1	+	253541	253542
chrI	253542	253543	a	1	+	253542	253543
chrI	253543	253544	a	1	+	253543	253544
chrI	253544	253545	a	1	+	253544	253545
chrI	253545	253546	a	1	+	253545	253546
chrI	253546	253547	a	1	+	253546	253547
chrI	253547	253548	a	1	+	253547	253548
chrI	253548	253549	a	1	+	253548	253549
chrI	253549	253550	a	1	+	253549	253550
chrI	253550	253551	a	1	+	253550	253551
chrI	253551	253552	a	1	+	253551	253552
chrI	253552	253553	a	1	+	253552	253553
chrI	253553	253554	a	1	+	253553	253554
chrI	253554	253555	a	1	+	253554	253555
chrI	253555	253556	a	1	+	253555	253556
chrI	253556	253557	a	1	+	253556	253557
chrI	253557	253558	a	1	+	253557	253558
chrI	253558	253559	a	1	+	253558	253559
chrI	253559	253560	a	1	+	253559	253560
chrI	253560	253561	a	1	+	253560	253561
chrI	253561	253562	a	1	+	253561	253562
chrI	253562	253563	a	1	+	253562	253563
chrI	253563	253564	a	1	+	253563	253564
chrI	253564	253565	a	1	+	253564	253565
chrI	253565	253566	a	1	+	253565	253566
chrI	253566	253567	a	1	+	253566	253567
chrI	253567	253568	a	1	+	253567	253568
chrI	253568	253569	a	1	+	253568	253569
chrI	253569	253570	a	1	+	253569	253570
chrI	253570	253571	a	1	+	253570	253571
chrI	253571	253572	a	1	+	253571	253572
chrI	253572	253573	a	1	+	253572	253573
chrI	253573	253574	a	1	+	253573	253574
chrI	253574	253575	a	1	+	253574	253575
chrI	253575	253576	a	1	+	253575	253576
chrI	253576	253577	a	1	+	253576	253577
chrI	253577	253578	a	1	+	253577	253578
chrI	253578	253579	a	1	+	253578	253579
chrI	253579	253580	a	1	+	253579	253580
chrI	253580	253581	a	1	+	253580	253581
chrI	253581	253582	a	1	+	253581	253582
chrI	253582	253583	a	1	+	253582	253583
chrI	253583	253584	a	1	+	253583	253584
chrI	253584	253585	a	1	+	253584	253585
chrI	253585	253586	a	1	+	253585	253586
chrI	253586	253587	a	1	+	253586	253587
chrI	253587	253588	a	1	+	253587	253588
chrI	253588	253589	a	1	+	253588	253589
chrI	253589	253590	a	1	+	253589	253590
chrI	253590	253591	a	1	+	253590	253591
chrI	253591	253592	a	1	+	253591	253592
chrI	253592	253593	a	1	+	253592	253593
chrI	253593	253594	a	1	+	253593	253594
chrI	253594	253595	a	1	+	253594	253595
chrI	253595	253596	a	1	+	253595	253596
chrI	253596	253597	a	1	+	253596	253597
chrI	253597	253598	a	1	+	253597	253598
chrI	253598	253599	a	1	+	253598	253599
chrI	253599	253600	a	1	+	253599	253600
chrI	253600	253601	a	1	+	253600	253601
chrI	253601	253602	a	1	+	253601	253602
chrI	253602	253603	a	1	+	253602	253603
chrI	253603	253604	a	1	+	253603	253604
chrI	253604	253605	a	1	+	253604	253605
chrI	253605	253606	a	1	+	253605	253606
chrI	253606	253607	a	1	+	253606	253607
chrI	253607	253608	a	1	+	253607	253608
chrI	253608	253609	a	1	+	253608	253609
chrI	253609	253610	a	1	+	253609	253610
chrI	253610	253611	a	1	+	253610	253611
chrI	253611	253612	a	1	+	253611	253612
chrI	253612	253613	a	1	+	253612	253613
chrI	253613	253614	a	1	+	253613	253614
chrI	253614	253615	a	1	+	253614	253615
chrI	253615	253616	a	1	+	253615	253616
chrI	253616	253617	a	1	+	253616	253617
chrI	253617	253618	a	1	+	253617	253618
chrI	253618	253619	a	1	+	253618	253619
chrI	253619	253620	a	1	+	253619	253620
chrI	253620	253621	a	1	+	253620	253621
chrI	253621	253622	a	1	+	253621	253622
chrI	253622	253623	a	1	+	253622	253623
chrI	253623	253624	a	1	+	253623	253624
chrI	253624	253625	a	1	+	253624	253625
chrI	253625	253626	a	1	+	253625	253626
chrI	253626	253627	a	1	+	253626	253627
chrI	253627	253628	a	1	+	253627	253628
chrI	253628	253629	a	1	+	253628	253629
chrI	253629	253630	a	1	+	253629	253630
chrI	253630	253631	a	1	+	253630	253631
chrI	253631	253632	a	1	+	253631	253632
chrI	253632	253633	a	1	+	253632	253633
chrI	253633	253634	a	1	+	253633	253634
chrI	253634	253635	a	1	+	253634	253635
chrI	253635	253636	a	1	+	253635	253636
chrI	253636	253637	a	1	+	253636	253637
chrI	253637	253638	a	1	+	253637	253638
chrI	253638	253639	a	1	+	253638	253639
chrI	253639	253640	a	1	+	253639	253640
chrI	253640	253641	a	1	+	253640	253641
chrI	253641	253642	a	1	+	253641	253642
chrI	253642	253643	a	1	+	253642	253643
chrI	253643	253644	a	1	+	253643	253644
chrI	253644	253645	a	1	+	253644	253645
chrI	253645	253646	a	1	+	253645	253646
chrI	253646	253647	a	1	+	253646	253647
chrI	253647	253648	a	1	+	253647	253648
chrI	253648	253649	a	1	+	253648	253649
chrI	253649	253650	a	1	+	253649	253650
chrI	253650	253651	a	1	+	253650	253651
chrI	253651	253652	a	1	+	253651	253652
chrI	253652	253653	a	1	+	253652	253653
chrI	253653	253654	a	1	+	253653	253654
chrI	253654	253655	a	1	+	253654	253655
chrI	253655	253656	a	1	+	253655	253656
chrI	253656	253657	a	1	+	253656	253657
chrI	253657	253658	a	1	+	253657	253658
chrI	253658	253659	a	1	+	253658	253659
chrI	253659	253660	a	1	+	253659	253660
chrI	253660	253661	a	1	+	253660	253661
chrI	253661	253662	a	1	+	253661	253662
chrI	253662	253663	a	1	+	253662	253663
chrI	253663	253664	a	1	+	253663	253664
chrI	253664	253665	a	1	+	253664	253665
