chrI	230243	230244	a	1	+	230243	230244
chrI	230244	230245	a	1	+	230244	230245
chrI	230245	230246	a	1	+	230245	230246
chrI	230246	230247	a	1	+	230246	230247
chrI	230247	230248	a	1	+	230247	230248
chrI	230248	230249	a	1	+	230248	230249
chrI	230249	230250	a	1	+	230249	230250
chrI	230250	230251	a	1	+	230250	230251
chrI	230251	230252	a	1	+	230251	230252
chrI	230252	230253	a	1	+	230252	230253
chrI	230253	230254	a	1	+	230253	230254
chrI	230254	230255	a	1	+	230254	230255
chrI	230255	230256	a	1	+	230255	230256
chrI	230256	230257	a	1	+	230256	230257
chrI	230257	230258	a	1	+	230257	230258
chrI	230258	230259	a	1	+	230258	230259
chrI	230259	230260	a	1	+	230259	230260
chrI	230260	230261	a	1	+	230260	230261
chrI	230261	230262	a	1	+	230261	230262
chrI	230262	230263	a	1	+	230262	230263
chrI	230263	230264	a	1	+	230263	230264
chrI	230264	230265	a	1	+	230264	230265
chrI	230265	230266	a	1	+	230265	230266
chrI	230266	230267	a	1	+	230266	230267
chrI	230267	230268	a	1	+	230267	230268
chrI	230268	230269	a	1	+	230268	230269
chrI	230269	230270	a	1	+	230269	230270
chrI	230270	230271	a	1	+	230270	230271
chrI	230271	230272	a	1	+	230271	230272
chrI	230272	230273	a	1	+	230272	230273
chrI	230273	230274	a	1	+	230273	230274
chrI	230274	230275	a	1	+	230274	230275
chrI	230275	230276	a	1	+	230275	230276
chrI	230276	230277	a	1	+	230276	230277
chrI	230277	230278	a	1	+	230277	230278
chrI	230278	230279	a	1	+	230278	230279
chrI	230279	230280	a	1	+	230279	230280
chrI	230280	230281	a	1	+	230280	230281
chrI	230281	230282	a	1	+	230281	230282
chrI	230282	230283	a	1	+	230282	230283
chrI	230283	230284	a	1	+	230283	230284
chrI	230284	230285	a	1	+	230284	230285
chrI	230285	230286	a	1	+	230285	230286
chrI	230286	230287	a	1	+	230286	230287
chrI	230287	230288	a	1	+	230287	230288
chrI	230288	230289	a	1	+	230288	230289
chrI	230289	230290	a	1	+	230289	230290
chrI	230290	230291	a	1	+	230290	230291
chrI	230291	230292	a	1	+	230291	230292
chrI	230292	230293	a	1	+	230292	230293
chrI	230293	230294	a	1	+	230293	230294
chrI	230294	230295	a	1	+	230294	230295
chrI	230295	230296	a	1	+	230295	230296
chrI	230296	230297	a	1	+	230296	230297
chrI	230297	230298	a	1	+	230297	230298
chrI	230298	230299	a	1	+	230298	230299
chrI	230299	230300	a	1	+	230299	230300
chrI	230300	230301	a	1	+	230300	230301
chrI	230301	230302	a	1	+	230301	230302
chrI	230302	230303	a	1	+	230302	230303
chrI	230303	230304	a	1	+	230303	230304
chrI	230304	230305	a	1	+	230304	230305
chrI	230305	230306	a	1	+	230305	230306
chrI	230306	230307	a	1	+	230306	230307
chrI	230307	230308	a	1	+	230307	230308
chrI	230308	230309	a	1	+	230308	230309
chrI	230309	230310	a	1	+	230309	230310
chrI	230310	230311	a	1	+	230310	230311
chrI	230311	230312	a	1	+	230311	230312
chrI	230312	230313	a	1	+	230312	230313
chrI	230313	230314	a	1	+	230313	230314
chrI	230314	230315	a	1	+	230314	230315
chrI	230315	230316	a	1	+	230315	230316
chrI	230316	230317	a	1	+	230316	230317
chrI	230317	230318	a	1	+	230317	230318
chrI	230318	230319	a	1	+	230318	230319
chrI	230319	230320	a	1	+	230319	230320
chrI	230320	230321	a	1	+	230320	230321
chrI	230321	230322	a	1	+	230321	230322
chrI	230322	230323	a	1	+	230322	230323
chrI	230323	230324	a	1	+	230323	230324
chrI	230324	230325	a	1	+	230324	230325
chrI	230325	230326	a	1	+	230325	230326
chrI	230326	230327	a	1	+	230326	230327
chrI	230327	230328	a	1	+	230327	230328
chrI	230328	230329	a	1	+	230328	230329
chrI	230329	230330	a	1	+	230329	230330
chrI	230330	230331	a	1	+	230330	230331
chrI	230331	230332	a	1	+	230331	230332
chrI	230332	230333	a	1	+	230332	230333
chrI	230333	230334	a	1	+	230333	230334
chrI	230334	230335	a	1	+	230334	230335
chrI	230335	230336	a	1	+	230335	230336
chrI	230336	230337	a	1	+	230336	230337
chrI	230337	230338	a	1	+	230337	230338
chrI	230338	230339	a	1	+	230338	230339
chrI	230339	230340	a	1	+	230339	230340
chrI	230340	230341	a	1	+	230340	230341
chrI	230341	230342	a	1	+	230341	230342
chrI	230342	230343	a	1	+	230342	230343
chrI	230343	230344	a	1	+	230343	230344
chrI	230344	230345	a	1	+	230344	230345
chrI	230345	230346	a	1	+	230345	230346
chrI	230346	230347	a	1	+	230346	230347
chrI	230347	230348	a	1	+	230347	230348
chrI	230348	230349	a	1	+	230348	230349
chrI	230349	230350	a	1	+	230349	230350
chrI	230350	230351	a	1	+	230350	230351
chrI	230351	230352	a	1	+	230351	230352
chrI	230352	230353	a	1	+	230352	230353
chrI	230353	230354	a	1	+	230353	230354
chrI	230354	230355	a	1	+	230354	230355
chrI	230355	230356	a	1	+	230355	230356
chrI	230356	230357	a	1	+	230356	230357
chrI	230357	230358	a	1	+	230357	230358
chrI	230358	230359	a	1	+	230358	230359
chrI	230359	230360	a	1	+	230359	230360
chrI	230360	230361	a	1	+	230360	230361
chrI	230361	230362	a	1	+	230361	230362
chrI	230362	230363	a	1	+	230362	230363
chrI	230363	230364	a	1	+	230363	230364
chrI	230364	230365	a	1	+	230364	230365
chrI	230365	230366	a	1	+	230365	230366
chrI	230366	230367	a	1	+	230366	230367
chrI	230367	230368	a	1	+	230367	230368
chrI	230368	230369	a	1	+	230368	230369
chrI	230369	230370	a	1	+	230369	230370
chrI	230370	230371	a	1	+	230370	230371
chrI	230371	230372	a	1	+	230371	230372
chrI	230372	230373	a	1	+	230372	230373
chrI	230373	230374	a	1	+	230373	230374
chrI	230374	230375	a	1	+	230374	230375
chrI	230375	230376	a	1	+	230375	230376
chrI	230376	230377	a	1	+	230376	230377
chrI	230377	230378	a	1	+	230377	230378
chrI	230378	230379	a	1	+	230378	230379
chrI	230379	230380	a	1	+	230379	230380
chrI	230380	230381	a	1	+	230380	230381
chrI	230381	230382	a	1	+	230381	230382
chrI	230382	230383	a	1	+	230382	230383
chrI	230383	230384	a	1	+	230383	230384
chrI	230384	230385	a	1	+	230384	230385
chrI	230385	230386	a	1	+	230385	230386
chrI	230386	230387	a	1	+	230386	230387
chrI	230387	230388	a	1	+	230387	230388
chrI	230388	230389	a	1	+	230388	230389
chrI	230389	230390	a	1	+	230389	230390
chrI	230390	230391	a	1	+	230390	230391
chrI	230391	230392	a	1	+	230391	230392
chrI	230392	230393	a	1	+	230392	230393
chrI	230393	230394	a	1	+	230393	230394
chrI	230394	230395	a	1	+	230394	230395
chrI	230395	230396	a	1	+	230395	230396
chrI	230396	230397	a	1	+	230396	230397
chrI	230397	230398	a	1	+	230397	230398
chrI	230398	230399	a	1	+	230398	230399
chrI	230399	230400	a	1	+	230399	230400
chrI	230400	230401	a	1	+	230400	230401
chrI	230401	230402	a	1	+	230401	230402
chrI	230402	230403	a	1	+	230402	230403
chrI	230403	230404	a	1	+	230403	230404
chrI	230404	230405	a	1	+	230404	230405
chrI	230405	230406	a	1	+	230405	230406
chrI	230406	230407	a	1	+	230406	230407
chrI	230407	230408	a	1	+	230407	230408
chrI	230408	230409	a	1	+	230408	230409
chrI	230409	230410	a	1	+	230409	230410
chrI	230410	230411	a	1	+	230410	230411
chrI	230411	230412	a	1	+	230411	230412
chrI	230412	230413	a	1	+	230412	230413
chrI	230413	230414	a	1	+	230413	230414
chrI	230414	230415	a	1	+	230414	230415
chrI	230415	230416	a	1	+	230415	230416
chrI	230416	230417	a	1	+	230416	230417
chrI	230417	230418	a	1	+	230417	230418
chrI	230418	230419	a	1	+	230418	230419
chrI	230419	230420	a	1	+	230419	230420
chrI	230420	230421	a	1	+	230420	230421
chrI	230421	230422	a	1	+	230421	230422
chrI	230422	230423	a	1	+	230422	230423
chrI	230423	230424	a	1	+	230423	230424
chrI	230424	230425	a	1	+	230424	230425
chrI	230425	230426	a	1	+	230425	230426
chrI	230426	230427	a	1	+	230426	230427
chrI	230427	230428	a	1	+	230427	230428
chrI	230428	230429	a	1	+	230428	230429
chrI	230429	230430	a	1	+	230429	230430
chrI	230430	230431	a	1	+	230430	230431
chrI	230431	230432	a	1	+	230431	230432
chrI	230432	230433	a	1	+	230432	230433
chrI	230433	230434	a	1	+	230433	230434
chrI	230434	230435	a	1	+	230434	230435
chrI	230435	230436	a	1	+	230435	230436
chrI	230436	230437	a	1	+	230436	230437
chrI	230437	230438	a	1	+	230437	230438
chrI	230438	230439	a	1	+	230438	230439
chrI	230439	230440	a	1	+	230439	230440
chrI	230440	230441	a	1	+	230440	230441
chrI	230441	230442	a	1	+	230441	230442
chrI	230442	230443	a	1	+	230442	230443
chrI	230443	230444	a	1	+	230443	230444
chrI	230444	230445	a	1	+	230444	230445
chrI	230445	230446	a	1	+	230445	230446
chrI	230446	230447	a	1	+	230446	230447
chrI	230447	230448	a	1	+	230447	230448
chrI	230448	230449	a	1	+	230448	230449
chrI	230449	230450	a	1	+	230449	230450
chrI	230450	230451	a	1	+	230450	230451
chrI	230451	230452	a	1	+	230451	230452
chrI	230452	230453	a	1	+	230452	230453
chrI	230453	230454	a	1	+	230453	230454
chrI	230454	230455	a	1	+	230454	230455
chrI	230455	230456	a	1	+	230455	230456
chrI	230456	230457	a	1	+	230456	230457
chrI	230457	230458	a	1	+	230457	230458
chrI	230458	230459	a	1	+	230458	230459
chrI	230459	230460	a	1	+	230459	230460
chrI	230460	230461	a	1	+	230460	230461
chrI	230461	230462	a	1	+	230461	230462
chrI	230462	230463	a	1	+	230462	230463
chrI	230463	230464	a	1	+	230463	230464
chrI	230464	230465	a	1	+	230464	230465
chrI	230465	230466	a	1	+	230465	230466
chrI	230466	230467	a	1	+	230466	230467
chrI	230467	230468	a	1	+	230467	230468
chrI	230468	230469	a	1	+	230468	230469
chrI	230469	230470	a	1	+	230469	230470
chrI	230470	230471	a	1	+	230470	230471
chrI	230471	230472	a	1	+	230471	230472
chrI	230472	230473	a	1	+	230472	230473
chrI	230473	230474	a	1	+	230473	230474
chrI	230474	230475	a	1	+	230474	230475
chrI	230475	230476	a	1	+	230475	230476
chrI	230476	230477	a	1	+	230476	230477
chrI	230477	230478	a	1	+	230477	230478
chrI	230478	230479	a	1	+	230478	230479
chrI	230479	230480	a	1	+	230479	230480
chrI	230480	230481	a	1	+	230480	230481
chrI	230481	230482	a	1	+	230481	230482
chrI	230482	230483	a	1	+	230482	230483
chrI	230483	230484	a	1	+	230483	230484
chrI	230484	230485	a	1	+	230484	230485
chrI	230485	230486	a	1	+	230485	230486
chrI	230486	230487	a	1	+	230486	230487
chrI	230487	230488	a	1	+	230487	230488
chrI	230488	230489	a	1	+	230488	230489
chrI	230489	230490	a	1	+	230489	230490
chrI	230490	230491	a	1	+	230490	230491
chrI	230491	230492	a	1	+	230491	230492
chrI	230492	230493	a	1	+	230492	230493
chrI	230493	230494	a	1	+	230493	230494
chrI	230494	230495	a	1	+	230494	230495
chrI	230495	230496	a	1	+	230495	230496
chrI	230496	230497	a	1	+	230496	230497
chrI	230497	230498	a	1	+	230497	230498
chrI	230498	230499	a	1	+	230498	230499
chrI	230499	230500	a	1	+	230499	230500
chrI	230500	230501	a	1	+	230500	230501
chrI	230501	230502	a	1	+	230501	230502
chrI	230502	230503	a	1	+	230502	230503
chrI	230503	230504	a	1	+	230503	230504
chrI	230504	230505	a	1	+	230504	230505
chrI	230505	230506	a	1	+	230505	230506
chrI	230506	230507	a	1	+	230506	230507
chrI	230507	230508	a	1	+	230507	230508
chrI	230508	230509	a	1	+	230508	230509
chrI	230509	230510	a	1	+	230509	230510
chrI	230510	230511	a	1	+	230510	230511
chrI	230511	230512	a	1	+	230511	230512
chrI	230512	230513	a	1	+	230512	230513
chrI	230513	230514	a	1	+	230513	230514
chrI	230514	230515	a	1	+	230514	230515
chrI	230515	230516	a	1	+	230515	230516
chrI	230516	230517	a	1	+	230516	230517
chrI	230517	230518	a	1	+	230517	230518
chrI	230518	230519	a	1	+	230518	230519
chrI	230519	230520	a	1	+	230519	230520
chrI	230520	230521	a	1	+	230520	230521
chrI	230521	230522	a	1	+	230521	230522
chrI	230522	230523	a	1	+	230522	230523
chrI	230523	230524	a	1	+	230523	230524
chrI	230524	230525	a	1	+	230524	230525
chrI	230525	230526	a	1	+	230525	230526
chrI	230526	230527	a	1	+	230526	230527
chrI	230527	230528	a	1	+	230527	230528
chrI	230528	230529	a	1	+	230528	230529
chrI	230529	230530	a	1	+	230529	230530
chrI	230530	230531	a	1	+	230530	230531
chrI	230531	230532	a	1	+	230531	230532
chrI	230532	230533	a	1	+	230532	230533
chrI	230533	230534	a	1	+	230533	230534
chrI	230534	230535	a	1	+	230534	230535
chrI	230535	230536	a	1	+	230535	230536
chrI	230536	230537	a	1	+	230536	230537
chrI	230537	230538	a	1	+	230537	230538
chrI	230538	230539	a	1	+	230538	230539
chrI	230539	230540	a	1	+	230539	230540
chrI	230540	230541	a	1	+	230540	230541
chrI	230541	230542	a	1	+	230541	230542
chrI	230542	230543	a	1	+	230542	230543
chrI	230543	230544	a	1	+	230543	230544
chrI	230544	230545	a	1	+	230544	230545
chrI	230545	230546	a	1	+	230545	230546
chrI	230546	230547	a	1	+	230546	230547
chrI	230547	230548	a	1	+	230547	230548
chrI	230548	230549	a	1	+	230548	230549
chrI	230549	230550	a	1	+	230549	230550
chrI	230550	230551	a	1	+	230550	230551
chrI	230551	230552	a	1	+	230551	230552
chrI	230552	230553	a	1	+	230552	230553
chrI	230553	230554	a	1	+	230553	230554
chrI	230554	230555	a	1	+	230554	230555
chrI	230555	230556	a	1	+	230555	230556
chrI	230556	230557	a	1	+	230556	230557
chrI	230557	230558	a	1	+	230557	230558
chrI	230558	230559	a	1	+	230558	230559
chrI	230559	230560	a	1	+	230559	230560
chrI	230560	230561	a	1	+	230560	230561
chrI	230561	230562	a	1	+	230561	230562
chrI	230562	230563	a	1	+	230562	230563
chrI	230563	230564	a	1	+	230563	230564
chrI	230564	230565	a	1	+	230564	230565
chrI	230565	230566	a	1	+	230565	230566
chrI	230566	230567	a	1	+	230566	230567
chrI	230567	230568	a	1	+	230567	230568
chrI	230568	230569	a	1	+	230568	230569
chrI	230569	230570	a	1	+	230569	230570
chrI	230570	230571	a	1	+	230570	230571
chrI	230571	230572	a	1	+	230571	230572
chrI	230572	230573	a	1	+	230572	230573
chrI	230573	230574	a	1	+	230573	230574
chrI	230574	230575	a	1	+	230574	230575
chrI	230575	230576	a	1	+	230575	230576
chrI	230576	230577	a	1	+	230576	230577
chrI	230577	230578	a	1	+	230577	230578
chrI	230578	230579	a	1	+	230578	230579
chrI	230579	230580	a	1	+	230579	230580
chrI	230580	230581	a	1	+	230580	230581
chrI	230581	230582	a	1	+	230581	230582
chrI	230582	230583	a	1	+	230582	230583
chrI	230583	230584	a	1	+	230583	230584
chrI	230584	230585	a	1	+	230584	230585
chrI	230585	230586	a	1	+	230585	230586
chrI	230586	230587	a	1	+	230586	230587
chrI	230587	230588	a	1	+	230587	230588
chrI	230588	230589	a	1	+	230588	230589
chrI	230589	230590	a	1	+	230589	230590
chrI	230590	230591	a	1	+	230590	230591
chrI	230591	230592	a	1	+	230591	230592
chrI	230592	230593	a	1	+	230592	230593
chrI	230593	230594	a	1	+	230593	230594
chrI	230594	230595	a	1	+	230594	230595
chrI	230595	230596	a	1	+	230595	230596
chrI	230596	230597	a	1	+	230596	230597
chrI	230597	230598	a	1	+	230597	230598
chrI	230598	230599	a	1	+	230598	230599
chrI	230599	230600	a	1	+	230599	230600
chrI	230600	230601	a	1	+	230600	230601
chrI	230601	230602	a	1	+	230601	230602
chrI	230602	230603	a	1	+	230602	230603
chrI	230603	230604	a	1	+	230603	230604
chrI	230604	230605	a	1	+	230604	230605
chrI	230605	230606	a	1	+	230605	230606
chrI	230606	230607	a	1	+	230606	230607
chrI	230607	230608	a	1	+	230607	230608
chrI	230608	230609	a	1	+	230608	230609
chrI	230609	230610	a	1	+	230609	230610
chrI	230610	230611	a	1	+	230610	230611
chrI	230611	230612	a	1	+	230611	230612
chrI	230612	230613	a	1	+	230612	230613
chrI	230613	230614	a	1	+	230613	230614
chrI	230614	230615	a	1	+	230614	230615
chrI	230615	230616	a	1	+	230615	230616
chrI	230616	230617	a	1	+	230616	230617
chrI	230617	230618	a	1	+	230617	230618
chrI	230618	230619	a	1	+	230618	230619
chrI	230619	230620	a	1	+	230619	230620
chrI	230620	230621	a	1	+	230620	230621
chrI	230621	230622	a	1	+	230621	230622
chrI	230622	230623	a	1	+	230622	230623
chrI	230623	230624	a	1	+	230623	230624
chrI	230624	230625	a	1	+	230624	230625
chrI	230625	230626	a	1	+	230625	230626
chrI	230626	230627	a	1	+	230626	230627
chrI	230627	230628	a	1	+	230627	230628
chrI	230628	230629	a	1	+	230628	230629
chrI	230629	230630	a	1	+	230629	230630
chrI	230630	230631	a	1	+	230630	230631
chrI	230631	230632	a	1	+	230631	230632
chrI	230632	230633	a	1	+	230632	230633
chrI	230633	230634	a	1	+	230633	230634
chrI	230634	230635	a	1	+	230634	230635
chrI	230635	230636	a	1	+	230635	230636
chrI	230636	230637	a	1	+	230636	230637
chrI	230637	230638	a	1	+	230637	230638
chrI	230638	230639	a	1	+	230638	230639
chrI	230639	230640	a	1	+	230639	230640
chrI	230640	230641	a	1	+	230640	230641
chrI	230641	230642	a	1	+	230641	230642
chrI	230642	230643	a	1	+	230642	230643
chrI	230643	230644	a	1	+	230643	230644
chrI	230644	230645	a	1	+	230644	230645
chrI	230645	230646	a	1	+	230645	230646
chrI	230646	230647	a	1	+	230646	230647
chrI	230647	230648	a	1	+	230647	230648
chrI	230648	230649	a	1	+	230648	230649
chrI	230649	230650	a	1	+	230649	230650
chrI	230650	230651	a	1	+	230650	230651
chrI	230651	230652	a	1	+	230651	230652
chrI	230652	230653	a	1	+	230652	230653
chrI	230653	230654	a	1	+	230653	230654
chrI	230654	230655	a	1	+	230654	230655
chrI	230655	230656	a	1	+	230655	230656
chrI	230656	230657	a	1	+	230656	230657
chrI	230657	230658	a	1	+	230657	230658
chrI	230658	230659	a	1	+	230658	230659
chrI	230659	230660	a	1	+	230659	230660
chrI	230660	230661	a	1	+	230660	230661
chrI	230661	230662	a	1	+	230661	230662
chrI	230662	230663	a	1	+	230662	230663
chrI	230663	230664	a	1	+	230663	230664
chrI	230664	230665	a	1	+	230664	230665
chrI	230665	230666	a	1	+	230665	230666
chrI	230666	230667	a	1	+	230666	230667
chrI	230667	230668	a	1	+	230667	230668
chrI	230668	230669	a	1	+	230668	230669
chrI	230669	230670	a	1	+	230669	230670
chrI	230670	230671	a	1	+	230670	230671
chrI	230671	230672	a	1	+	230671	230672
chrI	230672	230673	a	1	+	230672	230673
chrI	230673	230674	a	1	+	230673	230674
chrI	230674	230675	a	1	+	230674	230675
chrI	230675	230676	a	1	+	230675	230676
chrI	230676	230677	a	1	+	230676	230677
chrI	230677	230678	a	1	+	230677	230678
chrI	230678	230679	a	1	+	230678	230679
chrI	230679	230680	a	1	+	230679	230680
chrI	230680	230681	a	1	+	230680	230681
chrI	230681	230682	a	1	+	230681	230682
chrI	230682	230683	a	1	+	230682	230683
chrI	230683	230684	a	1	+	230683	230684
chrI	230684	230685	a	1	+	230684	230685
chrI	230685	230686	a	1	+	230685	230686
chrI	230686	230687	a	1	+	230686	230687
chrI	230687	230688	a	1	+	230687	230688
chrI	230688	230689	a	1	+	230688	230689
chrI	230689	230690	a	1	+	230689	230690
chrI	230690	230691	a	1	+	230690	230691
chrI	230691	230692	a	1	+	230691	230692
chrI	230692	230693	a	1	+	230692	230693
chrI	230693	230694	a	1	+	230693	230694
chrI	230694	230695	a	1	+	230694	230695
chrI	230695	230696	a	1	+	230695	230696
chrI	230696	230697	a	1	+	230696	230697
chrI	230697	230698	a	1	+	230697	230698
chrI	230698	230699	a	1	+	230698	230699
chrI	230699	230700	a	1	+	230699	230700
chrI	230700	230701	a	1	+	230700	230701
chrI	230701	230702	a	1	+	230701	230702
chrI	230702	230703	a	1	+	230702	230703
chrI	230703	230704	a	1	+	230703	230704
chrI	230704	230705	a	1	+	230704	230705
chrI	230705	230706	a	1	+	230705	230706
chrI	230706	230707	a	1	+	230706	230707
chrI	230707	230708	a	1	+	230707	230708
chrI	230708	230709	a	1	+	230708	230709
chrI	230709	230710	a	1	+	230709	230710
chrI	230710	230711	a	1	+	230710	230711
chrI	230711	230712	a	1	+	230711	230712
chrI	230712	230713	a	1	+	230712	230713
chrI	230713	230714	a	1	+	230713	230714
chrI	230714	230715	a	1	+	230714	230715
chrI	230715	230716	a	1	+	230715	230716
chrI	230716	230717	a	1	+	230716	230717
chrI	230717	230718	a	1	+	230717	230718
chrI	230718	230719	a	1	+	230718	230719
chrI	230719	230720	a	1	+	230719	230720
chrI	230720	230721	a	1	+	230720	230721
chrI	230721	230722	a	1	+	230721	230722
chrI	230722	230723	a	1	+	230722	230723
chrI	230723	230724	a	1	+	230723	230724
chrI	230724	230725	a	1	+	230724	230725
chrI	230725	230726	a	1	+	230725	230726
chrI	230726	230727	a	1	+	230726	230727
chrI	230727	230728	a	1	+	230727	230728
chrI	230728	230729	a	1	+	230728	230729
chrI	230729	230730	a	1	+	230729	230730
chrI	230730	230731	a	1	+	230730	230731
chrI	230731	230732	a	1	+	230731	230732
chrI	230732	230733	a	1	+	230732	230733
chrI	230733	230734	a	1	+	230733	230734
chrI	230734	230735	a	1	+	230734	230735
chrI	230735	230736	a	1	+	230735	230736
chrI	230736	230737	a	1	+	230736	230737
chrI	230737	230738	a	1	+	230737	230738
chrI	230738	230739	a	1	+	230738	230739
chrI	230739	230740	a	1	+	230739	230740
chrI	230740	230741	a	1	+	230740	230741
chrI	230741	230742	a	1	+	230741	230742
chrI	230742	230743	a	1	+	230742	230743
chrI	230743	230744	a	1	+	230743	230744
chrI	230744	230745	a	1	+	230744	230745
chrI	230745	230746	a	1	+	230745	230746
chrI	230746	230747	a	1	+	230746	230747
chrI	230747	230748	a	1	+	230747	230748
chrI	230748	230749	a	1	+	230748	230749
chrI	230749	230750	a	1	+	230749	230750
chrI	230750	230751	a	1	+	230750	230751
chrI	230751	230752	a	1	+	230751	230752
chrI	230752	230753	a	1	+	230752	230753
chrI	230753	230754	a	1	+	230753	230754
chrI	230754	230755	a	1	+	230754	230755
chrI	230755	230756	a	1	+	230755	230756
chrI	230756	230757	a	1	+	230756	230757
chrI	230757	230758	a	1	+	230757	230758
chrI	230758	230759	a	1	+	230758	230759
chrI	230759	230760	a	1	+	230759	230760
chrI	230760	230761	a	1	+	230760	230761
